-79.2282507437	-81.16520939
-73.9238408203	-75.0128908349
-73.9238408203	-74.83162657
-73.7418629119	-74.83162657
-73.5597072649	-74.83162657
-74.2873244267	-75.5564781886
-74.6502909084	-74.4688633209
-75.0128908349	-75.5564781886
-74.4688633209	-75.194105401
-74.4688633209	-75.0128908349
-73.9238408203	-74.83162657
-79.2282507437	-79.0400247767
-74.1056559741	-74.83162657
-74.1056559741	-74.83162657
-73.7418629119	-74.83162657
-73.9238408203	-74.6502909084
-73.3773599451	-74.83162657
-73.5597072649	-74.4688633209
-74.4688633209	-75.194105401
-74.4688633209	-75.7376858259
-74.2873244267	-75.3752931543
-74.6502909084	-75.0128908349
-74.2873244267	-75.0128908349
-74.4688633209	-75.194105401
-75.194105401	-75.5564781886
-74.6502909084	-75.3752931543
-74.4688633209	-75.0128908349
-74.6502909084	-75.0128908349
-74.6502909084	-75.5564781886
-74.6502909084	-74.83162657
-74.1056559741	-74.83162657
-74.4688633209	-74.6502909084
-73.7418629119	-74.4688633209
-74.1056559741	-75.3752931543
-74.83162657	-75.0128908349
-74.2873244267	-74.83162657
-74.1056559741	-75.3752931543
-74.4688633209	-75.0128908349
-74.2873244267	-75.194105401
-74.1056559741	-75.0128908349
-74.2873244267	-75.0128908349
-74.6502909084	-75.194105401
-74.4688633209	-75.3752931543
-74.1056559741	-74.83162657
-74.83162657	-75.5564781886
-74.2873244267	-75.194105401
-74.2873244267	-75.194105401
-74.1056559741	-75.194105401
-74.1056559741	-75.0128908349
-73.9238408203	-74.83162657
-74.83162657	-75.5564781886
-74.1056559741	-75.0128908349
-75.0128908349	-75.5564781886
-74.6502909084	-75.194105401
-74.2873244267	-75.194105401
-74.4688633209	-74.83162657
-75.3752931543	-75.194105401
-74.4688633209	-74.83162657
-74.4688633209	-75.0128908349
-74.4688633209	-75.0128908349
-74.4688633209	-74.6502909084
-74.4688633209	-75.0128908349
-74.2873244267	-75.0128908349
-74.1056559741	-74.83162657
-74.6502909084	-75.3752931543
-74.2873244267	-75.0128908349
-74.2873244267	-75.194105401
-74.83162657	-75.0128908349
-74.6502909084	-75.194105401
-74.6502909084	-75.0128908349
-73.9238408203	-74.83162657
-74.4688633209	-75.194105401
-74.2873244267	-75.194105401
-74.83162657	-75.5564781886
-74.83162657	-75.194105401
-74.6502909084	-75.194105401
-74.6502909084	-75.0128908349
-73.7418629119	-75.194105401
-75.194105401	-75.0128908349
-74.4688633209	-75.194105401
-75.0128908349	-75.3752931543
-74.6502909084	-75.7376858259
-74.6502909084	-75.3752931543
-74.83162657	-75.3752931543
-74.6502909084	-75.0128908349
-74.1056559741	-74.83162657
-75.0128908349	-75.194105401
-74.6502909084	-75.0128908349
-75.194105401	-75.5564781886
-74.4688633209	-75.194105401
-74.83162657	-75.194105401
-74.83162657	-75.7376858259
-74.83162657	-75.5564781886
-75.0128908349	-75.194105401
-74.2873244267	-75.194105401
-74.2873244267	-75.194105401
-74.6502909084	-75.0128908349
-74.2873244267	-75.3752931543
-74.6502909084	-75.194105401
-74.4688633209	-75.194105401
-75.0128908349	-75.3752931543
-74.2873244267	-75.194105401
-74.4688633209	-75.194105401
-74.6502909084	-75.5564781886
-74.4688633209	-75.194105401
-74.83162657	-75.7376858259
-73.9238408203	-75.0128908349
-74.6502909084	-75.194105401
-74.6502909084	-75.5564781886
-74.6502909084	-75.0128908349
-74.6502909084	-75.194105401
-75.0128908349	-75.194105401
-74.83162657	-75.7376858259
-78.47971875	-79.6072104091
-74.2873244267	-75.3752931543
-75.0128908349	-75.5564781886
-74.6502909084	-75.7376858259
-74.4688633209	-75.194105401
-74.2873244267	-75.5564781886
-74.4688633209	-75.194105401
-75.0128908349	-75.0128908349
-74.6502909084	-75.5564781886
-74.83162657	-75.5564781886
-75.0128908349	-75.7376858259
-75.194105401	-75.5564781886
-75.194105401	-75.3752931543
-74.6502909084	-75.5564781886
-74.83162657	-75.7376858259
-75.194105401	-75.5564781886
-74.83162657	-75.5564781886
-74.83162657	-75.7376858259
-74.83162657	-75.7376858259
-74.83162657	-75.3752931543
-74.4688633209	-75.0128908349
-74.83162657	-75.3752931543
-74.6502909084	-75.194105401
-74.6502909084	-75.3752931543
-75.3752931543	-75.3752931543
-75.3752931543	-75.3752931543
-74.1056559741	-75.3752931543
-74.6502909084	-75.5564781886
-74.83162657	-75.194105401
-74.4688633209	-75.0128908349
-74.4688633209	-75.194105401
-74.6502909084	-75.5564781886
-74.83162657	-75.194105401
-75.3752931543	-76.2817164064
-74.6502909084	-75.5564781886
-74.6502909084	-75.7376858259
-74.6502909084	-75.5564781886
-74.4688633209	-75.0128908349
-74.1056559741	-75.3752931543
-74.83162657	-75.7376858259
-75.194105401	-76.2817164064
-75.194105401	-75.7376858259
-75.0128908349	-75.9189426356
-75.0128908349	-75.7376858259
-75.0128908349	-75.3752931543
-74.83162657	-75.7376858259
-75.194105401	-75.5564781886
-75.3752931543	-75.9189426356
-74.83162657	-75.5564781886
-74.4688633209	-75.9189426356
-74.4688633209	-75.3752931543
-74.83162657	-75.7376858259
-75.0128908349	-75.7376858259
-75.0128908349	-75.5564781886
-74.1056559741	-75.0128908349
-74.6502909084	-75.3752931543
-74.2873244267	-75.0128908349
-74.2873244267	-75.0128908349
-74.6502909084	-75.5564781886
-74.2873244267	-75.0128908349
-74.83162657	-75.0128908349
-74.2873244267	-75.194105401
-73.5597072649	-74.83162657
-75.0128908349	-75.5564781886
-74.4688633209	-75.3752931543
-74.83162657	-75.0128908349
-74.83162657	-75.5564781886
-74.2873244267	-74.6502909084
-74.83162657	-75.0128908349
-74.6502909084	-75.7376858259
-75.194105401	-75.3752931543
-74.4688633209	-74.83162657
-75.194105401	-75.5564781886
-74.4688633209	-75.0128908349
-74.2873244267	-75.0128908349
-75.194105401	-75.7376858259
-75.0128908349	-75.7376858259
-74.6502909084	-75.5564781886
-74.2873244267	-75.0128908349
-74.6502909084	-75.3752931543
-74.4688633209	-74.83162657
-74.6502909084	-75.3752931543
-74.6502909084	-75.3752931543
-75.0128908349	-75.0128908349
-74.2873244267	-75.3752931543
-75.194105401	-75.3752931543
-74.83162657	-75.5564781886
-74.4688633209	-75.3752931543
-74.6502909084	-75.3752931543
-74.4688633209	-75.5564781886
-74.4688633209	-75.194105401
-74.83162657	-75.7376858259
-74.83162657	-75.3752931543
-75.194105401	-75.3752931543
-74.6502909084	-75.194105401
-74.4688633209	-75.7376858259
-74.6502909084	-75.3752931543
-74.83162657	-75.5564781886
-74.6502909084	-75.194105401
-74.83162657	-75.194105401
-74.83162657	-75.3752931543
-75.0128908349	-75.5564781886
-75.0128908349	-75.9189426356
-74.1056559741	-75.5564781886
-74.4688633209	-75.3752931543
-74.6502909084	-75.194105401
-74.1056559741	-75.194105401
-74.4688633209	-75.0128908349
-74.2873244267	-75.0128908349
-74.83162657	-75.7376858259
-74.83162657	-75.194105401
-74.6502909084	-75.194105401
-75.0128908349	-75.194105401
-75.194105401	-75.3752931543
-74.1056559741	-75.5564781886
-74.6502909084	-75.3752931543
-74.83162657	-75.3752931543
-74.83162657	-75.5564781886
-75.3752931543	-75.5564781886
-75.3752931543	-75.3752931543
-75.194105401	-75.194105401
-74.4688633209	-75.5564781886
-74.83162657	-75.7376858259
-74.4688633209	-75.3752931543
-75.194105401	-75.9189426356
-75.0128908349	-75.7376858259
-75.5564781886	-75.7376858259
-74.83162657	-75.7376858259
-75.3752931543	-75.9189426356
-74.4688633209	-75.0128908349
-74.2873244267	-75.194105401
-74.4688633209	-75.194105401
-74.83162657	-75.7376858259
-75.0128908349	-75.3752931543
-74.2873244267	-75.7376858259
-75.194105401	-74.83162657
-74.1056559741	-74.83162657
-74.1056559741	-74.83162657
-74.4688633209	-74.4688633209
-73.9238408203	-75.0128908349
-73.7418629119	-74.2873244267
-74.2873244267	-74.6502909084
-74.6502909084	-75.194105401
-74.6502909084	-75.5564781886
-75.0128908349	-75.7376858259
-74.4688633209	-75.0128908349
-74.83162657	-75.3752931543
-74.2873244267	-74.2873244267
-73.7418629119	-74.6502909084
-74.2873244267	-75.194105401
-73.7418629119	-74.4688633209
-74.6502909084	-75.0128908349
-74.4688633209	-75.0128908349
-73.9238408203	-75.3752931543
-74.6502909084	-75.0128908349
-74.1056559741	-74.4688633209
-73.9238408203	-75.194105401
-74.2873244267	-75.194105401
-74.6502909084	-74.83162657
-74.6502909084	-74.6502909084
-74.1056559741	-74.83162657
-74.2873244267	-75.0128908349
-74.4688633209	-74.83162657
-73.9238408203	-74.83162657
-74.4688633209	-75.0128908349
-74.2873244267	-74.83162657
-74.2873244267	-74.4688633209
-73.9238408203	-74.83162657
-74.1056559741	-74.4688633209
-73.9238408203	-74.83162657
-74.1056559741	-74.83162657
-74.2873244267	-75.3752931543
-74.4688633209	-75.194105401
-74.6502909084	-75.0128908349
-75.0128908349	-75.194105401
-74.2873244267	-75.194105401
-74.4688633209	-75.194105401
-74.83162657	-75.3752931543
-74.2873244267	-75.0128908349
-74.4688633209	-75.194105401
-74.83162657	-74.83162657
-74.1056559741	-74.83162657
-74.4688633209	-75.0128908349
-74.6502909084	-75.0128908349
-74.4688633209	-75.0128908349
-74.2873244267	-74.83162657
-74.6502909084	-75.3752931543
-75.0128908349	-75.0128908349
-74.4688633209	-74.83162657
-73.9238408203	-75.194105401
-74.2873244267	-75.194105401
-74.2873244267	-75.5564781886
-74.2873244267	-74.83162657
-73.9238408203	-75.194105401
-74.6502909084	-75.0128908349
-74.6502909084	-74.83162657
-74.2873244267	-74.83162657
-74.4688633209	-75.0128908349
-74.4688633209	-75.194105401
-75.194105401	-75.194105401
-74.83162657	-75.194105401
-73.9238408203	-75.194105401
-74.83162657	-75.9189426356
-74.1056559741	-75.3752931543
-75.0128908349	-75.3752931543
-74.6502909084	-75.5564781886
-75.0128908349	-75.0128908349
-74.1056559741	-75.194105401
-74.4688633209	-75.0128908349
-74.4688633209	-74.6502909084
-74.2873244267	-74.83162657
-74.4688633209	-75.0128908349
-74.4688633209	-75.194105401
-75.3752931543	-75.194105401
-74.6502909084	-75.194105401
-74.2873244267	-75.194105401
-74.4688633209	-75.3752931543
-74.83162657	-75.194105401
-74.83162657	-75.194105401
-74.1056559741	-75.0128908349
-74.6502909084	-74.83162657
-74.1056559741	-75.3752931543
-74.4688633209	-75.0128908349
-74.2873244267	-74.6502909084
-74.4688633209	-75.5564781886

