-81.567853929	-83.4682333984
-81.7715380581	-83.0316770976
-82.1840147574	-82.8167124487
-82.6038379399	-83.0316770976
-81.567853929	-83.0316770976
-82.6038379399	-83.6900084097
-80.9661007219	-81.9768987206
-82.6038379399	-83.0316770976
-82.39296693	-83.4682333984
-84.1410259645	-84.1410259645
-82.39296693	-83.4682333984
-82.1840147574	-82.6038379399
-81.9768987206	-83.9142403194
-82.8167124487	-82.6038379399
-81.567853929	-83.9142403194
-82.6038379399	-84.1410259645
-81.16520939	-83.6900084097
-82.6038379399	-83.4682333984
-81.9768987206	-83.0316770976
-82.39296693	-82.6038379399
-81.567853929	-82.1840147574
-82.8167124487	-83.2488205275
-82.39296693	-83.2488205275
-81.16520939	-82.8167124487
-81.7715380581	-84.60265632
-81.567853929	-82.6038379399
-81.567853929	-82.8167124487
-81.9768987206	-82.8167124487
-81.567853929	-83.0316770976
-81.7715380581	-83.4682333984
-81.7715380581	-83.4682333984
-81.7715380581	-83.2488205275
-82.39296693	-82.8167124487
-81.9768987206	-83.9142403194
-81.9768987206	-82.8167124487
-82.6038379399	-82.6038379399
-82.1840147574	-82.6038379399
-81.7715380581	-83.0316770976
-81.3657693928	-82.8167124487
-81.3657693928	-83.0316770976
-81.7715380581	-83.4682333984
-81.567853929	-84.1410259645
-82.39296693	-83.2488205275
-81.7715380581	-82.8167124487
-81.7715380581	-82.1840147574
-81.567853929	-83.0316770976
-82.6038379399	-83.0316770976
-81.7715380581	-83.2488205275
-82.6038379399	-82.8167124487
-81.9768987206	-82.6038379399
-82.39296693	-83.2488205275
-81.9768987206	-82.8167124487
-81.3657693928	-82.39296693
-82.1840147574	-83.2488205275
-82.6038379399	-83.4682333984
-80.571953782	-82.6038379399
-82.39296693	-82.1840147574
-81.9768987206	-82.1840147574
-80.9661007219	-82.6038379399
-82.1840147574	-83.2488205275
-81.567853929	-83.9142403194
-81.9768987206	-82.39296693
-82.39296693	-82.8167124487
-82.1840147574	-83.0316770976
-81.7715380581	-82.39296693
-82.39296693	-83.4682333984
-82.1840147574	-83.6900084097
-81.3657693928	-83.2488205275
-82.1840147574	-83.0316770976
-81.7715380581	-83.4682333984
-82.1840147574	-83.6900084097
-81.16520939	-83.4682333984
-82.8167124487	-81.9768987206
-81.567853929	-82.6038379399
-82.1840147574	-83.2488205275
-81.16520939	-82.8167124487
-81.7715380581	-83.0316770976
-81.7715380581	-82.8167124487
-81.567853929	-83.0316770976
-81.9768987206	-83.2488205275
-82.39296693	-82.8167124487
-82.39296693	-83.0316770976
