-80.37677824	-82.39296693
-75.7376858259	-76.64503776
-76.64503776	-76.1002764545
-75.3752931543	-76.64503776
-75.3752931543	-76.2817164064
-75.5564781886	-76.64503776
-75.9189426356	-76.64503776
-75.5564781886	-76.64503776
-75.5564781886	-76.2817164064
-77.1916200962	-78.2942379925
-76.64503776	-77.7409921259
-77.3743830245	-84.60265632
-75.9189426356	-77.1916200962
-75.5564781886	-76.64503776
-75.3752931543	-76.1002764545
-75.5564781886	-76.2817164064
-75.5564781886	-76.4632929224
-75.7376858259	-76.4632929224
-75.9189426356	-77.1916200962
-75.9189426356	-77.0091661834
-75.7376858259	-77.0091661834
-75.5564781886	-76.64503776
-75.3752931543	-76.2817164064
-76.1002764545	-77.1916200962
-75.5564781886	-76.8269840235
-75.3752931543	-76.64503776
-75.7376858259	-76.64503776
-76.1002764545	-77.0091661834
-76.1002764545	-77.0091661834
-75.7376858259	-76.64503776
-76.1002764545	-76.64503776
-75.9189426356	-76.64503776
-76.1002764545	-76.64503776
-75.5564781886	-76.4632929224
-75.9189426356	-76.64503776
-75.9189426356	-76.2817164064
-76.1002764545	-76.8269840235
-75.9189426356	-76.64503776
-76.1002764545	-76.64503776
-75.7376858259	-76.8269840235
-76.1002764545	-76.64503776
-75.194105401	-76.1002764545
-75.7376858259	-76.4632929224
-76.1002764545	-76.64503776
-75.7376858259	-76.4632929224
-75.5564781886	-76.2817164064
-75.9189426356	-76.4632929224
-76.1002764545	-76.8269840235
-75.5564781886	-76.4632929224
-76.2817164064	-77.3743830245
-75.5564781886	-76.4632929224
-75.9189426356	-76.8269840235
-75.9189426356	-77.0091661834
-75.9189426356	-76.64503776
-75.3752931543	-76.64503776
-75.5564781886	-76.4632929224
-76.1002764545	-77.1916200962
-75.9189426356	-76.64503776
-75.9189426356	-76.4632929224
-75.3752931543	-76.4632929224
-75.7376858259	-76.64503776
-75.7376858259	-76.8269840235
-75.9189426356	-77.0091661834
-75.9189426356	-77.0091661834
-75.7376858259	-77.1916200962
-75.7376858259	-77.0091661834
-75.7376858259	-76.64503776
-76.1002764545	-77.1916200962
-75.7376858259	-76.8269840235
-75.9189426356	-76.8269840235
-75.9189426356	-76.4632929224
-75.5564781886	-76.8269840235
-75.7376858259	-76.64503776
-76.1002764545	-77.0091661834
-76.1002764545	-77.0091661834
-75.9189426356	-77.3743830245
-75.9189426356	-76.4632929224
-75.7376858259	-76.64503776
-75.9189426356	-77.0091661834
-76.1002764545	-76.8269840235
-75.9189426356	-77.3743830245
-76.2817164064	-77.1916200962
-76.1002764545	-77.0091661834
-76.2817164064	-77.0091661834
-76.8269840235	-77.7409921259
-76.4632929224	-77.0091661834
-75.9189426356	-77.0091661834
-76.4632929224	-77.3743830245
-76.4632929224	-77.0091661834
-76.2817164064	-77.1916200962
-76.8269840235	-77.7409921259
-76.64503776	-77.3743830245
-76.4632929224	-77.1916200962
-76.8269840235	-78.1093204575
-76.2817164064	-77.3743830245
-76.1002764545	-77.3743830245
-76.64503776	-77.3743830245
-76.64503776	-77.0091661834
-76.1002764545	-77.1916200962
-76.2817164064	-76.4632929224
-76.1002764545	-77.0091661834
-75.7376858259	-76.2817164064
-76.1002764545	-76.8269840235
-76.2817164064	-77.3743830245
-76.4632929224	-77.3743830245
-75.9189426356	-77.1916200962
-75.5564781886	-77.0091661834
-76.4632929224	-77.5574936566
-76.2817164064	-77.1916200962
-77.0091661834	-77.7409921259
-76.64503776	-77.1916200962
-76.8269840235	-77.5574936566
-77.0091661834	-77.5574936566
-76.1002764545	-77.5574936566
-76.4632929224	-77.1916200962
-76.4632929224	-77.3743830245
-76.2817164064	-77.3743830245
-76.1002764545	-77.1916200962
-76.4632929224	-77.0091661834
-76.2817164064	-77.3743830245
-76.2817164064	-77.3743830245
-76.1002764545	-77.1916200962
-76.4632929224	-77.1916200962
-76.4632929224	-77.3743830245
-76.1002764545	-76.64503776
-76.2817164064	-77.0091661834
-76.2817164064	-77.3743830245
-76.1002764545	-77.5574936566
-76.2817164064	-77.1916200962
-76.1002764545	-77.1916200962
-76.2817164064	-77.3743830245
-76.1002764545	-77.3743830245
-75.9189426356	-77.0091661834
-76.2817164064	-77.3743830245
-76.2817164064	-77.1916200962
-76.4632929224	-77.3743830245
-76.1002764545	-77.1916200962
-76.4632929224	-77.3743830245
-76.2817164064	-76.64503776
-75.9189426356	-77.1916200962
-76.1002764545	-77.3743830245
-76.1002764545	-76.8269840235
