-84.60265632	-86.0595676552
-87.643512651	-86.8340501151
-85.0757164966	-84.60265632
-84.60265632	-86.8340501151
-85.31679751	-85.31679751
-85.31679751	-86.3140473542
-86.0595676552	-87.9216988049
-86.0595676552	-86.572167838
-85.8086100291	-87.3695956832
-85.31679751	-86.0595676552
-83.4682333984	-86.572167838
-84.60265632	-86.3140473542
-85.31679751	-87.643512651
-85.8086100291	-86.0595676552
-86.0595676552	-86.572167838
-85.5610580402	-86.3140473542
-85.0757164966	-86.3140473542
-84.8377052757	-86.572167838
-85.0757164966	-86.0595676552
-86.0595676552	-86.8340501151
-85.8086100291	-86.0595676552
-85.5610580402	-86.572167838
-85.0757164966	-86.8340501151
-85.8086100291	-86.572167838
-84.8377052757	-85.0757164966
-85.31679751	-85.0757164966
-85.31679751	-86.0595676552
-85.5610580402	-86.8340501151
-85.31679751	-87.643512651
-85.5610580402	-86.8340501151
-85.0757164966	-87.3695956832
-85.5610580402	-87.3695956832
-85.31679751	-85.8086100291
-85.31679751	-86.0595676552
-85.8086100291	-85.8086100291
-83.9142403194	-84.8377052757
-85.31679751	-86.0595676552
-84.8377052757	-87.9216988049
-84.8377052757	-86.572167838
-85.5610580402	-85.5610580402
-84.60265632	-85.8086100291
-85.8086100291	-86.8340501151
-85.31679751	-86.0595676552
-84.8377052757	-85.0757164966
-85.31679751	-86.8340501151
-85.31679751	-86.0595676552
-85.5610580402	-87.09981751
-86.0595676552	-87.643512651
-84.3704642801	-85.8086100291
-86.0595676552	-86.8340501151
-85.8086100291	-86.0595676552
-84.3704642801	-86.8340501151
-84.8377052757	-86.3140473542
-85.0757164966	-86.3140473542
-86.572167838	-87.09981751
-86.0595676552	-86.3140473542
-85.31679751	-85.31679751
-85.5610580402	-87.3695956832
-85.31679751	-85.31679751
-84.8377052757	-87.3695956832
-84.3704642801	-86.0595676552
-85.0757164966	-86.3140473542
-84.60265632	-85.5610580402
-84.8377052757	-86.3140473542
-85.5610580402	-87.643512651
-85.5610580402	-86.572167838
-85.31679751	-85.0757164966
-84.8377052757	-85.8086100291
