-75.194105401	-76.4632929224
-76.1002764545	-77.0091661834
-76.1002764545	-76.64503776
-75.9189426356	-77.0091661834
-75.7376858259	-76.8269840235
-76.1002764545	-77.1916200962
-77.1916200962	-78.2942379925
-77.0091661834	-78.2942379925
-76.2817164064	-76.64503776
-73.9238408203	-74.1056559741
-82.8167124487	-83.9142403194
-75.9189426356	-77.0091661834
-75.9189426356	-76.8269840235
-76.2817164064	-77.3743830245
-75.7376858259	-76.8269840235
-75.7376858259	-76.8269840235
-75.5564781886	-76.2817164064
-75.9189426356	-77.0091661834
-75.7376858259	-76.8269840235
-76.4632929224	-77.3743830245
-75.3752931543	-77.1916200962
-75.194105401	-76.4632929224
-75.7376858259	-76.8269840235
-75.9189426356	-76.4632929224
-75.7376858259	-76.8269840235
-75.7376858259	-77.0091661834
-75.194105401	-76.1002764545
-76.1002764545	-77.1916200962
-76.64503776	-77.5574936566
-75.9189426356	-76.64503776
-76.4632929224	-77.1916200962
-76.8269840235	-77.5574936566
-76.2817164064	-77.1916200962
-76.8269840235	-77.7409921259
-75.7376858259	-77.1916200962
-76.1002764545	-77.0091661834
-76.2817164064	-77.0091661834
-75.5564781886	-76.4632929224
-76.1002764545	-77.1916200962
-76.1002764545	-77.0091661834
-75.3752931543	-76.2817164064
-75.3752931543	-76.1002764545
-75.7376858259	-76.2817164064
-76.1002764545	-76.8269840235
-76.1002764545	-76.8269840235
-76.1002764545	-77.0091661834
-76.4632929224	-76.8269840235
-75.5564781886	-76.1002764545
-76.1002764545	-76.4632929224
-76.4632929224	-76.8269840235
-75.9189426356	-76.64503776
-76.1002764545	-77.1916200962
-76.1002764545	-76.8269840235
-76.1002764545	-77.0091661834
-75.5564781886	-76.2817164064
-77.0091661834	-77.3743830245
-77.1916200962	-77.7409921259
-76.8269840235	-78.1093204575
-75.7376858259	-77.1916200962
-76.1002764545	-77.0091661834
-76.2817164064	-77.7409921259
-76.1002764545	-77.0091661834
-76.2817164064	-76.1002764545
-76.1002764545	-77.0091661834
-75.5564781886	-76.8269840235
-76.1002764545	-76.64503776
-76.64503776	-77.5574936566
-76.64503776	-77.7409921259
-76.64503776	-77.3743830245
-76.8269840235	-77.7409921259
-76.4632929224	-77.1916200962
-76.64503776	-77.5574936566
-76.4632929224	-77.3743830245
-76.2817164064	-76.8269840235
-77.0091661834	-77.5574936566
-76.2817164064	-77.1916200962
-76.4632929224	-77.7409921259
-76.8269840235	-77.7409921259
-76.4632929224	-77.7409921259
-76.8269840235	-77.7409921259
-76.2817164064	-77.5574936566
-76.8269840235	-77.7409921259
-77.1916200962	-77.5574936566
-76.1002764545	-76.8269840235
-77.0091661834	-77.7409921259
-77.0091661834	-77.9249200316
-75.9189426356	-76.8269840235
-77.0091661834	-77.5574936566
-77.0091661834	-77.9249200316
-76.8269840235	-77.7409921259
-77.0091661834	-77.9249200316
-76.4632929224	-77.7409921259
-76.1002764545	-77.3743830245
-76.8269840235	-77.9249200316
-76.4632929224	-77.3743830245
-76.4632929224	-77.5574936566
-76.64503776	-77.9249200316
-76.2817164064	-76.8269840235
-76.1002764545	-76.8269840235
-75.7376858259	-77.1916200962
-76.4632929224	-77.3743830245
-76.1002764545	-76.8269840235
-77.1916200962	-77.9249200316
-75.7376858259	-77.3743830245
-76.1002764545	-77.3743830245
-76.8269840235	-77.0091661834
-76.4632929224	-77.7409921259
-77.1916200962	-78.1093204575
-77.7409921259	-77.7409921259
-75.3752931543	-77.0091661834
-77.7409921259	-78.47971875
-77.0091661834	-77.9249200316
-77.1916200962	-77.9249200316
-77.3743830245	-77.9249200316
-77.1916200962	-77.9249200316
-77.3743830245	-77.9249200316
-77.3743830245	-78.2942379925
-77.0091661834	-78.2942379925
-77.5574936566	-78.1093204575
-77.1916200962	-78.2942379925
-77.0091661834	-78.2942379925
-77.0091661834	-77.9249200316
-77.5574936566	-78.6658103878
-77.0091661834	-78.47971875
-77.3743830245	-77.9249200316
-77.5574936566	-78.1093204575
-77.1916200962	-77.9249200316
-77.5574936566	-78.1093204575
-77.3743830245	-78.1093204575
-77.1916200962	-78.1093204575
-77.1916200962	-78.1093204575
-76.8269840235	-77.7409921259
-77.7409921259	-78.2942379925
-77.3743830245	-78.47971875
-77.1916200962	-77.9249200316
-77.3743830245	-78.2942379925
-77.3743830245	-78.47971875
-77.0091661834	-77.9249200316
-77.1916200962	-77.7409921259
-76.8269840235	-77.1916200962
-77.0091661834	-77.9249200316
-77.1916200962	-78.1093204575
-76.8269840235	-78.1093204575
-77.3743830245	-78.2942379925
-77.1916200962	-77.7409921259
-76.4632929224	-77.9249200316
-76.64503776	-77.3743830245
-75.9189426356	-77.0091661834
-76.2817164064	-77.5574936566
-76.1002764545	-77.1916200962
-76.2817164064	-77.5574936566
-77.7409921259	-79.0400247767
-77.9249200316	-78.2942379925
-77.7409921259	-78.47971875
-77.3743830245	-78.2942379925
-77.1916200962	-77.1916200962
-77.1916200962	-77.9249200316
-76.8269840235	-77.5574936566
-76.8269840235	-77.5574936566
-76.1002764545	-77.1916200962
-76.8269840235	-78.1093204575
-76.4632929224	-77.1916200962
-77.3743830245	-78.1093204575
-76.4632929224	-77.1916200962
-76.4632929224	-77.0091661834
-76.8269840235	-77.5574936566
-75.9189426356	-76.64503776
-76.8269840235	-77.9249200316
-76.4632929224	-77.1916200962
-76.1002764545	-76.8269840235
-77.5574936566	-78.1093204575
-77.1916200962	-78.1093204575
-76.4632929224	-77.5574936566
-77.3743830245	-78.47971875
-76.8269840235	-77.0091661834
-76.4632929224	-76.8269840235
-77.1916200962	-77.7409921259
-76.64503776	-77.1916200962
-76.1002764545	-77.3743830245
-75.5564781886	-77.3743830245
-76.64503776	-77.7409921259
-76.64503776	-77.9249200316
-77.3743830245	-78.2942379925
-76.2817164064	-77.5574936566
-76.1002764545	-76.8269840235
-76.8269840235	-77.9249200316
-77.0091661834	-77.7409921259
-77.1916200962	-77.9249200316
-76.64503776	-77.5574936566
-76.8269840235	-78.1093204575
-77.0091661834	-77.5574936566
-77.0091661834	-77.7409921259
-77.0091661834	-78.1093204575
-77.1916200962	-77.7409921259
-76.2817164064	-77.1916200962
-77.5574936566	-78.6658103878
-77.5574936566	-78.8525621281
-77.3743830245	-78.1093204575
-77.1916200962	-78.1093204575
-77.3743830245	-78.6658103878
-77.0091661834	-78.1093204575
-77.5574936566	-77.7409921259
-77.3743830245	-78.2942379925
-77.3743830245	-78.47971875
-77.3743830245	-78.1093204575
-77.1916200962	-77.9249200316
-77.1916200962	-77.9249200316
-77.5574936566	-78.2942379925
-77.1916200962	-78.47971875
-77.0091661834	-78.1093204575
-77.1916200962	-78.2942379925
-77.3743830245	-78.1093204575
-77.7409921259	-79.0400247767
-77.3743830245	-78.6658103878
-77.5574936566	-78.2942379925
-77.5574936566	-78.47971875
-77.1916200962	-78.2942379925
-77.7409921259	-78.47971875
-77.5574936566	-78.6658103878
-77.5574936566	-78.6658103878
-77.3743830245	-78.47971875
-77.5574936566	-78.2942379925
-77.7409921259	-78.2942379925
-77.3743830245	-77.9249200316
-77.0091661834	-78.1093204575
-76.8269840235	-77.5574936566
-76.4632929224	-77.1916200962
-77.0091661834	-78.1093204575
-77.3743830245	-78.47971875
-77.0091661834	-78.2942379925
-76.8269840235	-78.47971875
-77.5574936566	-77.9249200316
-77.1916200962	-77.9249200316
-77.1916200962	-78.2942379925
-77.1916200962	-78.1093204575
-77.0091661834	-78.6658103878
-77.1916200962	-78.1093204575
-77.3743830245	-78.1093204575
-77.7409921259	-79.0400247767
-76.8269840235	-77.9249200316
-77.0091661834	-77.5574936566
-77.1916200962	-78.47971875
-77.5574936566	-79.2282507437
-78.47971875	-79.7980571241
-78.8525621281	-79.9898932302
-78.8525621281	-80.1827794529
-77.7409921259	-78.2942379925
-78.1093204575	-79.2282507437
-79.2282507437	-80.7683720312
-79.9898932302	-81.3657693928
-79.7980571241	-81.16520939
-79.2282507437	-80.571953782
-77.3743830245	-78.2942379925
-78.1093204575	-79.4172940622
-77.5574936566	-78.8525621281
-78.2942379925	-79.0400247767
-78.6658103878	-79.4172940622
-78.1093204575	-79.2282507437
-77.0091661834	-78.2942379925
-76.1002764545	-77.5574936566
-77.1916200962	-77.3743830245
-77.0091661834	-77.9249200316
-77.3743830245	-78.2942379925
-77.0091661834	-77.5574936566
-77.3743830245	-78.1093204575
-76.4632929224	-77.5574936566
-76.8269840235	-77.3743830245
-77.3743830245	-77.9249200316
-76.8269840235	-78.1093204575
-76.64503776	-77.1916200962
-76.1002764545	-77.3743830245
-77.1916200962	-77.7409921259
-77.1916200962	-77.7409921259
-77.0091661834	-77.7409921259
