-83.0316770976	-83.9142403194
-78.6658103878	-79.9898932302
-79.0400247767	-79.9898932302
-79.0400247767	-80.571953782
-78.8525621281	-79.4172940622
-79.2282507437	-79.9898932302
-79.2282507437	-79.9898932302
-77.7409921259	-78.6658103878
-78.1093204575	-79.0400247767
-78.8525621281	-82.6038379399
-78.1093204575	-80.1827794529
-76.64503776	-77.1916200962
-79.0400247767	-80.571953782
-78.6658103878	-79.4172940622
-79.0400247767	-79.9898932302
-79.0400247767	-80.1827794529
-79.2282507437	-79.7980571241
-79.2282507437	-79.7980571241
-79.2282507437	-80.37677824
-78.8525621281	-79.9898932302
-79.6072104091	-79.6072104091
-78.6658103878	-79.7980571241
-79.0400247767	-80.1827794529
-79.2282507437	-80.571953782
-78.8525621281	-80.37677824
-78.8525621281	-80.37677824
-79.0400247767	-80.1827794529
-79.0400247767	-79.9898932302
-79.2282507437	-79.9898932302
-79.6072104091	-80.571953782
-79.4172940622	-80.1827794529
-79.7980571241	-80.571953782
-79.0400247767	-79.9898932302
-79.2282507437	-79.7980571241
-79.6072104091	-79.9898932302
-79.4172940622	-80.7683720312
-79.2282507437	-80.571953782
-79.0400247767	-80.1827794529
-79.2282507437	-79.6072104091
-79.0400247767	-79.7980571241
-79.0400247767	-79.6072104091
-79.0400247767	-79.6072104091
-79.6072104091	-79.4172940622
-79.0400247767	-80.37677824
-78.6658103878	-80.37677824
-78.6658103878	-79.2282507437
-78.47971875	-80.1827794529
-78.2942379925	-79.9898932302
-78.6658103878	-79.6072104091
-79.4172940622	-79.2282507437
-78.8525621281	-79.6072104091
-79.4172940622	-79.2282507437
-79.2282507437	-80.571953782
-79.2282507437	-79.4172940622
-79.4172940622	-79.7980571241
-79.4172940622	-79.9898932302
-79.2282507437	-80.1827794529
-79.2282507437	-80.1827794529
-79.6072104091	-79.9898932302
-78.8525621281	-79.7980571241
-79.4172940622	-79.9898932302
-79.0400247767	-79.9898932302
-79.0400247767	-79.9898932302
-78.8525621281	-80.37677824
-79.2282507437	-79.9898932302
-79.4172940622	-79.9898932302
-78.8525621281	-80.571953782
-79.0400247767	-79.9898932302
-78.8525621281	-80.37677824
-79.0400247767	-79.6072104091
-79.4172940622	-79.7980571241
-79.2282507437	-79.9898932302
-79.2282507437	-79.7980571241
-79.0400247767	-79.7980571241
-79.4172940622	-79.2282507437
-78.8525621281	-79.6072104091
-78.8525621281	-79.6072104091
-79.2282507437	-80.571953782
-79.0400247767	-79.7980571241
-79.2282507437	-79.4172940622
-79.0400247767	-80.1827794529
-79.2282507437	-79.6072104091
-79.0400247767	-80.1827794529
-79.2282507437	-80.571953782
-79.4172940622	-79.6072104091
-79.0400247767	-80.1827794529
-79.2282507437	-80.1827794529
-79.2282507437	-80.37677824
-79.0400247767	-80.37677824
-79.2282507437	-79.6072104091
-79.0400247767	-80.571953782
-79.2282507437	-79.2282507437
-79.2282507437	-79.7980571241
-79.4172940622	-79.7980571241
-78.8525621281	-80.37677824
-78.47971875	-79.2282507437
-78.8525621281	-79.4172940622
-79.0400247767	-79.7980571241
-78.8525621281	-79.9898932302
-79.0400247767	-79.7980571241
-79.0400247767	-80.1827794529
-78.6658103878	-79.9898932302
-79.0400247767	-80.7683720312
-79.2282507437	-80.7683720312
-78.8525621281	-79.9898932302
-78.47971875	-80.1827794529
-79.2282507437	-79.6072104091
-79.2282507437	-80.571953782
-79.0400247767	-79.9898932302
