-85.8086100291	-84.3704642801
-86.0595676552	-84.3704642801
-85.5610580402	-85.8086100291
-85.31679751	-85.8086100291
-85.0757164966	-84.60265632
-85.31679751	-84.8377052757
-85.8086100291	-83.6900084097
-85.8086100291	-83.9142403194
-85.31679751	-83.2488205275
-85.5610580402	-82.1840147574
-88.2042869321	-87.3695956832
-85.31679751	-83.2488205275
-85.5610580402	-84.8377052757
-86.3140473542	-84.8377052757
-86.0595676552	-85.5610580402
-85.8086100291	-84.3704642801
-86.8340501151	-84.3704642801
-85.8086100291	-84.8377052757
-87.3695956832	-84.8377052757
-86.3140473542	-83.4682333984
-86.572167838	-82.8167124487
-84.8377052757	-84.3704642801
-85.8086100291	-86.0595676552
-86.572167838	-84.60265632
-84.8377052757	-84.60265632
-85.5610580402	-84.60265632
-85.31679751	-83.9142403194
-85.31679751	-83.2488205275
-86.0595676552	-85.5610580402
-85.0757164966	-85.5610580402
-85.8086100291	-83.6900084097
-86.572167838	-83.6900084097
-86.3140473542	-84.60265632
-86.572167838	-85.31679751
-86.572167838	-84.1410259645
-85.8086100291	-84.1410259645
-86.0595676552	-83.6900084097
-85.8086100291	-84.60265632
-86.572167838	-84.60265632
-85.5610580402	-85.8086100291
-85.0757164966	-85.31679751
-86.8340501151	-85.31679751
-87.09981751	-85.31679751
-85.8086100291	-85.31679751
-86.572167838	-85.5610580402
-86.572167838	-83.4682333984
-85.8086100291	-84.3704642801
-84.60265632	-84.60265632
-85.5610580402	-84.1410259645
-85.8086100291	-83.9142403194
-84.8377052757	-83.0316770976
-85.8086100291	-83.0316770976
-86.572167838	-83.6900084097
-86.3140473542	-83.2488205275
-88.4914122347	-83.0316770976
-86.8340501151	-84.1410259645
-85.8086100291	-84.1410259645
-86.3140473542	-83.9142403194
-87.09981751	-83.0316770976
-85.8086100291	-84.3704642801
-85.0757164966	-82.8167124487
-86.0595676552	-82.8167124487
-86.3140473542	-83.6900084097
-85.8086100291	-85.0757164966
-86.0595676552	-85.0757164966
-87.643512651	-84.1410259645
-85.5610580402	-84.8377052757
-86.572167838	-83.4682333984
-87.3695956832	-83.6900084097
-84.3704642801	-84.3704642801
-86.8340501151	-85.0757164966
-85.5610580402	-84.8377052757
-85.8086100291	-83.6900084097
-85.8086100291	-84.3704642801
-85.31679751	-84.1410259645
-88.7832123495	-87.3695956832
-86.8340501151	-82.1840147574
-86.3140473542	-82.1840147574
-87.9216988049	-82.1840147574
-85.5610580402	-82.1840147574
-87.09981751	-86.3140473542
-86.3140473542	-85.8086100291
-87.643512651	-85.8086100291
-87.09981751	-85.8086100291
-86.8340501151	-83.4682333984
-85.5610580402	-83.2488205275
-85.8086100291	-83.6900084097
-85.31679751	-84.3704642801
-85.31679751	-83.9142403194
-85.8086100291	-82.6038379399
-85.31679751	-83.6900084097
-84.8377052757	-83.6900084097
-84.60265632	-84.60265632
-84.8377052757	-83.0316770976
-85.5610580402	-83.0316770976
-84.3704642801	-84.1410259645
-84.8377052757	-84.8377052757
-85.31679751	-83.9142403194
-85.5610580402	-84.1410259645
-86.0595676552	-83.0316770976
-86.572167838	-83.0316770976
-86.572167838	-83.9142403194
-86.572167838	-83.9142403194
-86.3140473542	-83.4682333984
-81.567853929	-79.6072104091
-81.7715380581	-80.37677824
-81.7715380581	-80.37677824
-81.3657693928	-79.4172940622
-81.9768987206	-79.7980571241
-81.7715380581	-79.4172940622
-81.9768987206	-79.9898932302
-81.7715380581	-80.37677824
-80.7683720312	-79.7980571241
-81.3657693928	-79.7980571241
-80.7683720312	-79.6072104091
-80.7683720312	-79.7980571241
-81.16520939	-79.6072104091
-81.16520939	-79.6072104091
-81.3657693928	-79.6072104091
-81.16520939	-80.1827794529
-82.39296693	-80.1827794529
-81.7715380581	-80.1827794529
-81.16520939	-80.37677824
-81.9768987206	-80.37677824
-81.9768987206	-79.6072104091
-81.3657693928	-79.6072104091
-81.16520939	-79.4172940622
-81.3657693928	-79.9898932302
-81.16520939	-79.7980571241
-82.1840147574	-79.7980571241
-80.7683720312	-79.6072104091
-81.9768987206	-79.9898932302
-81.3657693928	-79.9898932302
-80.9661007219	-79.9898932302
-81.16520939	-80.37677824
-81.7715380581	-80.37677824
-81.567853929	-80.7683720312
-81.16520939	-80.1827794529
-81.7715380581	-79.7980571241
-82.8167124487	-79.7980571241
-81.567853929	-79.9898932302
-80.7683720312	-79.7980571241
-81.7715380581	-80.7683720312
-81.9768987206	-80.7683720312
-81.3657693928	-80.571953782
-81.3657693928	-80.571953782
-82.1840147574	-79.4172940622
-82.39296693	-79.4172940622
-81.9768987206	-79.9898932302
-81.567853929	-79.9898932302
-80.7683720312	-79.7980571241
-81.9768987206	-79.7980571241
-81.7715380581	-80.37677824
-81.567853929	-80.7683720312
-81.3657693928	-80.7683720312
-82.6038379399	-80.7683720312
-81.16520939	-79.9898932302
-80.9661007219	-79.9898932302
-81.567853929	-79.9898932302
-81.9768987206	-79.6072104091
-81.567853929	-79.9898932302
-81.7715380581	-79.7980571241
-81.567853929	-79.7980571241
-81.7715380581	-79.9898932302
-81.3657693928	-79.6072104091
-81.7715380581	-79.9898932302
-80.7683720312	-79.9898932302
-81.16520939	-80.37677824
-80.7683720312	-79.9898932302
-81.16520939	-79.6072104091
-81.9768987206	-80.37677824
-83.0316770976	-80.37677824
-81.567853929	-79.9898932302
-81.567853929	-79.7980571241
-81.9768987206	-80.571953782
-81.3657693928	-80.571953782
-82.6038379399	-80.1827794529
-81.7715380581	-80.37677824
-81.9768987206	-80.571953782
-81.567853929	-80.571953782
-81.3657693928	-80.571953782
-81.16520939	-79.7980571241
-81.567853929	-79.7980571241
-81.9768987206	-80.1827794529
-81.16520939	-80.37677824
-82.1840147574	-79.9898932302
-81.3657693928	-79.9898932302
-81.16520939	-79.7980571241
-81.3657693928	-79.4172940622
-81.9768987206	-79.4172940622
-81.567853929	-79.2282507437
-81.3657693928	-79.6072104091
-81.9768987206	-79.7980571241
-81.567853929	-80.571953782
-80.9661007219	-79.6072104091
-81.3657693928	-79.6072104091
-82.8167124487	-79.6072104091
-80.9661007219	-79.7980571241
-81.3657693928	-80.1827794529
-81.3657693928	-79.2282507437
-80.37677824	-79.0400247767
-80.1827794529	-79.4172940622
-79.9898932302	-78.8525621281
-80.9661007219	-79.0400247767
-81.7715380581	-79.4172940622
-80.7683720312	-80.1827794529
-80.7683720312	-78.8525621281
-81.3657693928	-78.8525621281
-80.9661007219	-79.4172940622
-81.7715380581	-79.6072104091
-80.7683720312	-79.9898932302
-81.567853929	-79.6072104091
-81.567853929	-79.2282507437
-81.16520939	-79.0400247767
-81.16520939	-79.6072104091
-81.567853929	-79.2282507437
-80.1827794529	-78.8525621281
-80.9661007219	-80.1827794529
-80.7683720312	-80.1827794529
-80.37677824	-79.4172940622
-80.571953782	-79.0400247767
-81.16520939	-79.0400247767
-81.3657693928	-79.9898932302
-80.9661007219	-79.7980571241
-81.3657693928	-80.1827794529
-80.571953782	-80.1827794529
-81.9768987206	-79.0400247767
-80.571953782	-79.6072104091
-81.3657693928	-79.6072104091
-81.3657693928	-79.6072104091
-80.9661007219	-79.4172940622
-80.37677824	-79.4172940622
-79.7980571241	-79.4172940622
-81.16520939	-79.6072104091
-80.571953782	-79.6072104091
-80.1827794529	-79.6072104091
-81.7715380581	-79.2282507437
-81.16520939	-79.2282507437
-80.9661007219	-79.7980571241
-81.3657693928	-79.4172940622
-81.567853929	-79.2282507437
-81.567853929	-79.6072104091
-80.9661007219	-79.2282507437
-81.16520939	-79.2282507437
-79.7980571241	-79.7980571241
-80.7683720312	-79.7980571241
-80.37677824	-78.6658103878
-81.3657693928	-79.6072104091
-81.3657693928	-79.6072104091
-81.7715380581	-79.4172940622
-80.571953782	-79.4172940622
-81.3657693928	-79.4172940622
