-89.6880748762	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-88.7832123495	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-88.7832123495	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-88.4914122347
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.3813998571	-89.6880748762
-90.0	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-88.7832123495	-90.0
-89.6880748762	-90.0
-89.6880748762	-89.3813998571
-89.3813998571	-89.6880748762
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-89.0798273683	-89.6880748762
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-89.0798273683	-89.0798273683
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.3813998571
-89.6880748762	-89.6880748762
-90.0	-89.3813998571
-89.3813998571	-89.0798273683
-90.0	-90.0
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-89.6880748762	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.0798273683	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-88.7832123495	-89.6880748762
-90.0	-90.0
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.3813998571
-89.6880748762	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-89.6880748762
-89.6880748762	-89.6880748762
-90.0	-90.0
-89.0798273683	-89.3813998571
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-88.7832123495
-89.3813998571	-89.6880748762
-90.0	-90.0
-89.3813998571	-89.6880748762
-89.3813998571	-90.0
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-89.6880748762
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.0798273683	-90.0
-89.0798273683	-90.0
-89.3813998571	-89.6880748762
-89.6880748762	-90.0
-89.6880748762	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-89.3813998571
-89.3813998571	-90.0
-89.3813998571	-90.0
-89.6880748762	-90.0
-89.3813998571	-90.0
-89.6880748762	-89.0798273683
-89.6880748762	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-89.6880748762	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-89.0798273683	-87.9216988049
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-89.6880748762
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-89.3813998571	-90.0
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.3813998571	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-89.3813998571	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-89.3813998571
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-88.4914122347
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-89.3813998571	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-89.0798273683
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.0798273683	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-88.7832123495	-89.3813998571
-89.6880748762	-90.0
-90.0	-90.0
-89.0798273683	-89.6880748762
-89.6880748762	-89.0798273683
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.3813998571
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-88.7832123495	-89.6880748762
-89.6880748762	-90.0
-90.0	-89.3813998571
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-89.6880748762	-89.6880748762
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-89.6880748762
-90.0	-89.6880748762
-89.6880748762	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-89.6880748762	-89.6880748762
-89.0798273683	-88.7832123495
-89.6880748762	-89.3813998571
-90.0	-90.0
-90.0	-88.4914122347
-90.0	-90.0
-90.0	-88.7832123495
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.3813998571
-89.6880748762	-90.0
-89.6880748762	-90.0
-89.6880748762	-89.6880748762
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-89.3813998571
-89.3813998571	-90.0
-89.6880748762	-89.0798273683
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.0798273683
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-89.3813998571
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-89.6880748762
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-89.3813998571	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-88.7832123495
-89.6880748762	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-89.3813998571
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.0798273683	-90.0
-90.0	-90.0
-90.0	-89.0798273683
-90.0	-89.6880748762
-90.0	-89.6880748762
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-89.6880748762	-90.0
-90.0	-89.0798273683
-90.0	-90.0
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-89.6880748762
-89.6880748762	-90.0
-90.0	-90.0
-89.0798273683	-89.6880748762
-90.0	-90.0
-90.0	-89.3813998571
-90.0	-89.6880748762
-90.0	-90.0
-90.0	-90.0
-90.0	-90.0
-89.6880748762	-90.0
-90.0	-90.0
-90.0	-90.0

