-74.4688633209	-75.7376858259
-74.6502909084	-75.3752931543
-74.83162657	-75.3752931543
-74.4688633209	-75.5564781886
-74.6502909084	-75.9189426356
-75.194105401	-75.5564781886
-77.0091661834	-78.1093204575
-75.5564781886	-76.8269840235
-75.194105401	-75.3752931543
-73.3773599451	-74.83162657
-75.5564781886	-75.9189426356
-75.0128908349	-76.2817164064
-74.4688633209	-75.7376858259
-75.194105401	-75.7376858259
-74.4688633209	-75.194105401
-75.0128908349	-75.7376858259
-74.83162657	-75.3752931543
-74.83162657	-75.3752931543
-74.2873244267	-75.3752931543
-74.4688633209	-75.9189426356
-74.83162657	-75.9189426356
-74.2873244267	-75.3752931543
-75.194105401	-75.7376858259
-74.2873244267	-75.5564781886
-74.83162657	-75.3752931543
-75.194105401	-76.4632929224
-75.194105401	-75.7376858259
-75.0128908349	-75.7376858259
-74.4688633209	-75.9189426356
-74.83162657	-76.1002764545
-74.6502909084	-75.7376858259
-75.194105401	-76.1002764545
-74.83162657	-75.7376858259
-74.4688633209	-75.5564781886
-74.2873244267	-75.3752931543
-74.4688633209	-75.5564781886
-74.6502909084	-75.3752931543
-74.6502909084	-75.5564781886
-75.3752931543	-76.1002764545
-75.194105401	-75.5564781886
-74.6502909084	-75.9189426356
-74.1056559741	-75.0128908349
-75.0128908349	-75.7376858259
-75.0128908349	-75.9189426356
-74.4688633209	-75.194105401
-74.4688633209	-75.9189426356
-74.83162657	-75.7376858259
-74.4688633209	-75.5564781886
-74.83162657	-75.3752931543
-74.83162657	-76.1002764545
-75.194105401	-75.7376858259
-75.0128908349	-76.4632929224
-75.194105401	-76.1002764545
-74.4688633209	-75.5564781886
-74.83162657	-75.7376858259
-75.3752931543	-76.1002764545
-75.7376858259	-76.64503776
-75.3752931543	-75.9189426356
-74.83162657	-75.7376858259
-75.0128908349	-75.5564781886
-75.194105401	-76.2817164064
-75.194105401	-75.7376858259
-74.83162657	-76.2817164064
-75.7376858259	-75.9189426356
-75.194105401	-75.7376858259
-74.83162657	-75.5564781886
-74.83162657	-75.194105401
-75.0128908349	-76.2817164064
-74.83162657	-76.1002764545
-75.5564781886	-76.1002764545
-75.3752931543	-76.8269840235
-75.7376858259	-76.4632929224
