-88.7832123495	-85.0757164966
-83.0316770976	-81.3657693928
-82.1840147574	-80.571953782
-81.9768987206	-80.1827794529
-81.9768987206	-79.9898932302
-82.6038379399	-81.16520939
-82.1840147574	-80.37677824
-83.4682333984	-80.7683720312
-83.6900084097	-81.16520939
-83.2488205275	-80.37677824
-81.9768987206	-80.7683720312
-82.8167124487	-80.9661007219
-82.8167124487	-80.37677824
-82.1840147574	-80.1827794529
-82.1840147574	-80.37677824
-82.39296693	-80.571953782
-82.6038379399	-80.1827794529
-83.2488205275	-80.1827794529
-82.1840147574	-80.571953782
-83.0316770976	-81.567853929
-81.7715380581	-80.571953782
-82.8167124487	-80.1827794529
-82.1840147574	-79.9898932302
-82.6038379399	-80.571953782
-82.6038379399	-80.7683720312
-82.1840147574	-80.571953782
-81.9768987206	-80.37677824
-81.9768987206	-81.16520939
-82.6038379399	-80.571953782
-82.6038379399	-80.571953782
-82.39296693	-80.571953782
-82.8167124487	-80.37677824
-82.39296693	-79.9898932302
-82.39296693	-80.37677824
-82.6038379399	-79.9898932302
-82.39296693	-80.571953782
-82.39296693	-80.1827794529
-82.39296693	-80.1827794529
-83.2488205275	-80.9661007219
-81.567853929	-79.9898932302
-82.6038379399	-80.571953782
-82.6038379399	-80.571953782
-82.1840147574	-80.37677824
-82.6038379399	-80.571953782
-82.39296693	-80.37677824
-82.6038379399	-80.7683720312
-83.0316770976	-80.7683720312
-82.1840147574	-80.7683720312
-81.3657693928	-80.571953782
-82.6038379399	-80.1827794529
-82.39296693	-80.571953782
-82.39296693	-80.37677824
-82.6038379399	-80.37677824
-82.39296693	-80.37677824
-83.4682333984	-80.7683720312
-82.8167124487	-80.571953782
-83.4682333984	-80.37677824
-83.4682333984	-80.9661007219
-83.0316770976	-80.7683720312
-82.6038379399	-80.7683720312
-83.0316770976	-80.37677824
-82.6038379399	-80.571953782
-83.2488205275	-80.37677824
-83.4682333984	-80.571953782
-82.8167124487	-80.7683720312
-82.8167124487	-80.571953782
-82.1840147574	-80.571953782
-82.8167124487	-80.9661007219
-82.8167124487	-80.7683720312
-83.2488205275	-81.16520939
-83.0316770976	-80.1827794529
-82.6038379399	-80.571953782
-82.39296693	-80.1827794529
-83.6900084097	-80.7683720312
-81.9768987206	-80.7683720312
-81.9768987206	-81.567853929
-82.39296693	-80.1827794529
-81.7715380581	-80.37677824
-82.6038379399	-80.571953782
-82.8167124487	-80.7683720312
-82.6038379399	-80.37677824
-83.0316770976	-80.7683720312
-82.6038379399	-80.7683720312
-82.6038379399	-80.1827794529
-83.0316770976	-80.571953782
-81.7715380581	-80.9661007219
-82.6038379399	-80.571953782
-83.0316770976	-80.7683720312
-83.6900084097	-80.9661007219
-81.7715380581	-80.9661007219
-83.4682333984	-80.571953782
-82.39296693	-80.571953782
-83.0316770976	-79.9898932302
-83.2488205275	-80.7683720312
-82.6038379399	-80.571953782
-83.0316770976	-80.7683720312
-82.39296693	-80.1827794529
-83.0316770976	-80.571953782
-82.39296693	-80.571953782
-83.4682333984	-80.1827794529
-83.0316770976	-80.1827794529
-83.0316770976	-80.1827794529
-82.6038379399	-80.7683720312
-82.8167124487	-80.9661007219
-81.9768987206	-80.37677824
-82.1840147574	-80.571953782
-83.2488205275	-80.571953782
-83.6900084097	-81.16520939
-83.6900084097	-80.37677824
-82.39296693	-80.37677824
-82.6038379399	-80.571953782
-82.6038379399	-80.1827794529
-83.2488205275	-80.37677824
-81.7715380581	-79.9898932302
-81.567853929	-79.6072104091
-80.571953782	-78.47971875
-82.6038379399	-81.3657693928
