-84.60265632	-85.5610580402
-83.2488205275	-83.0316770976
-84.1410259645	-83.2488205275
-82.1840147574	-83.4682333984
-81.9768987206	-83.2488205275
-82.39296693	-82.39296693
-80.9661007219	-81.7715380581
-81.3657693928	-82.6038379399
-83.2488205275	-82.1840147574
-88.2042869321	-88.4914122347
-84.60265632	-85.0757164966
-90.0	-90.0
-82.1840147574	-83.2488205275
-82.1840147574	-83.6900084097
-83.0316770976	-83.6900084097
-83.4682333984	-82.1840147574
-81.7715380581	-83.0316770976
-82.8167124487	-82.8167124487
-82.1840147574	-83.4682333984
-81.9768987206	-83.2488205275
-82.39296693	-83.0316770976
-81.567853929	-82.8167124487
-81.9768987206	-82.6038379399
-81.7715380581	-83.0316770976
-83.2488205275	-83.0316770976
-81.7715380581	-82.1840147574
-82.39296693	-83.6900084097
-82.6038379399	-82.8167124487
-81.16520939	-82.8167124487
-81.7715380581	-82.1840147574
-82.1840147574	-83.0316770976
-82.6038379399	-83.0316770976
-82.1840147574	-83.0316770976
-82.6038379399	-83.6900084097
-82.6038379399	-83.0316770976
-82.39296693	-83.4682333984
-82.8167124487	-82.8167124487
-82.39296693	-82.8167124487
-82.6038379399	-82.39296693
-83.0316770976	-82.8167124487
-82.1840147574	-83.0316770976
-82.8167124487	-83.2488205275
-81.16520939	-83.2488205275
-83.0316770976	-83.0316770976
-81.7715380581	-83.0316770976
-82.6038379399	-84.1410259645
-81.16520939	-83.4682333984
-82.6038379399	-83.2488205275
-82.6038379399	-83.0316770976
-84.1410259645	-83.4682333984
-82.6038379399	-84.1410259645
-80.9661007219	-82.39296693
-81.9768987206	-83.0316770976
-82.6038379399	-83.2488205275
-81.9768987206	-83.0316770976
-82.8167124487	-83.0316770976
-82.39296693	-83.0316770976
-82.8167124487	-83.2488205275
-82.39296693	-82.6038379399
-83.6900084097	-83.2488205275
-81.9768987206	-83.6900084097
-81.7715380581	-82.1840147574
-82.6038379399	-83.4682333984
-81.567853929	-83.0316770976
-82.8167124487	-83.6900084097
-82.1840147574	-83.9142403194
-83.4682333984	-83.2488205275
-82.1840147574	-82.8167124487
-83.0316770976	-83.0316770976
-83.2488205275	-83.9142403194
-82.39296693	-82.6038379399
-82.1840147574	-82.39296693
-81.9768987206	-83.0316770976
-81.567853929	-81.7715380581
-83.0316770976	-82.8167124487
-81.9768987206	-82.1840147574
-81.567853929	-82.39296693
-81.7715380581	-82.6038379399
-82.8167124487	-83.4682333984
-82.6038379399	-83.0316770976
-82.1840147574	-83.2488205275
-81.9768987206	-83.0316770976
-82.39296693	-82.6038379399
-82.6038379399	-83.0316770976
-82.1840147574	-82.8167124487
-82.1840147574	-82.6038379399
-82.39296693	-82.6038379399
-82.8167124487	-83.0316770976
-82.39296693	-83.2488205275
-82.1840147574	-83.2488205275
-82.1840147574	-83.4682333984
-82.8167124487	-83.6900084097
-81.567853929	-82.8167124487
-81.16520939	-82.39296693
-81.9768987206	-83.0316770976
-82.39296693	-82.6038379399
-82.39296693	-83.0316770976
-82.6038379399	-82.1840147574
-82.39296693	-82.8167124487
-82.6038379399	-83.2488205275
-81.16520939	-82.1840147574
-83.0316770976	-83.9142403194
-82.1840147574	-83.2488205275
-82.6038379399	-81.9768987206
-81.9768987206	-83.0316770976
-82.39296693	-83.0316770976
-80.7683720312	-82.6038379399
-83.0316770976	-82.6038379399
-82.6038379399	-83.6900084097
-82.39296693	-83.4682333984
-82.6038379399	-81.9768987206
-83.0316770976	-83.0316770976
-81.16520939	-83.0316770976
-83.6900084097	-84.1410259645
-83.0316770976	-83.0316770976
-83.2488205275	-83.0316770976
-83.0316770976	-82.8167124487
-83.6900084097	-83.2488205275
-83.4682333984	-83.2488205275
-83.0316770976	-83.0316770976
-83.2488205275	-83.0316770976
-82.6038379399	-83.2488205275
-83.0316770976	-82.6038379399
-83.0316770976	-83.0316770976
-82.1840147574	-83.0316770976
-82.1840147574	-83.0316770976
-82.8167124487	-84.3704642801
-82.8167124487	-83.6900084097
-83.2488205275	-83.2488205275
-82.8167124487	-83.4682333984
-83.0316770976	-83.9142403194
-85.31679751	-83.6900084097
-84.3704642801	-87.09981751
-81.7715380581	-82.6038379399
-83.6900084097	-83.9142403194
-82.8167124487	-83.4682333984
-82.8167124487	-82.8167124487
-82.39296693	-82.39296693
-82.1840147574	-83.0316770976
-81.9768987206	-83.0316770976
-81.567853929	-83.2488205275
-81.9768987206	-82.8167124487
-82.6038379399	-83.6900084097
-82.39296693	-83.2488205275
-81.3657693928	-81.9768987206
-80.9661007219	-81.567853929
-82.1840147574	-82.8167124487
-82.1840147574	-82.1840147574
-80.9661007219	-82.39296693
-82.1840147574	-83.9142403194
-82.6038379399	-83.2488205275
-81.9768987206	-81.7715380581
-82.8167124487	-82.8167124487
-82.8167124487	-83.4682333984
-83.4682333984	-83.6900084097
-82.6038379399	-83.4682333984
-82.8167124487	-83.0316770976
-82.39296693	-83.0316770976
-81.9768987206	-82.39296693
-81.3657693928	-83.0316770976
-82.8167124487	-83.6900084097
-82.39296693	-83.0316770976
-81.3657693928	-82.8167124487
-81.7715380581	-82.6038379399
-83.4682333984	-83.4682333984
-82.8167124487	-83.0316770976
-82.8167124487	-84.60265632
-83.0316770976	-83.6900084097
-82.8167124487	-82.1840147574
-81.16520939	-82.8167124487
-81.9768987206	-82.6038379399
-83.4682333984	-83.0316770976
-83.0316770976	-83.6900084097
-81.16520939	-83.4682333984
-83.4682333984	-83.0316770976
-82.1840147574	-83.2488205275
-81.9768987206	-82.6038379399
-83.0316770976	-83.0316770976
-82.8167124487	-83.4682333984
-82.39296693	-81.9768987206
-81.567853929	-81.567853929
-81.16520939	-80.9661007219
-81.7715380581	-82.6038379399
-83.0316770976	-84.1410259645
-81.9768987206	-81.567853929
-81.9768987206	-82.1840147574
-82.39296693	-83.6900084097
-83.2488205275	-83.2488205275
-83.0316770976	-83.4682333984
-83.0316770976	-83.2488205275
-83.4682333984	-83.6900084097
-82.1840147574	-82.1840147574
-83.0316770976	-84.1410259645
-82.6038379399	-84.60265632
-84.60265632	-83.9142403194
-84.60265632	-83.0316770976
-80.7683720312	-85.31679751
-82.8167124487	-84.1410259645
-82.39296693	-83.2488205275
-82.8167124487	-83.2488205275
-83.0316770976	-83.9142403194
-82.6038379399	-83.0316770976
-82.6038379399	-83.4682333984
-83.0316770976	-83.4682333984
-82.39296693	-83.6900084097
-82.39296693	-83.6900084097
-83.2488205275	-83.6900084097
-82.6038379399	-83.0316770976
-82.39296693	-83.4682333984
-82.6038379399	-83.6900084097
-83.0316770976	-83.2488205275
-82.6038379399	-82.6038379399
-81.9768987206	-82.8167124487
-82.8167124487	-83.2488205275
-82.8167124487	-83.6900084097
-83.0316770976	-82.8167124487
-83.6900084097	-83.6900084097
-82.1840147574	-83.9142403194
-83.2488205275	-83.4682333984
-83.2488205275	-83.6900084097
-82.8167124487	-83.2488205275
