-80.9661007219	-81.16520939
-80.7683720312	-81.567853929
-80.37677824	-81.567853929
-80.7683720312	-81.3657693928
-81.3657693928	-81.3657693928
-81.16520939	-81.3657693928
-80.571953782	-80.7683720312
-80.7683720312	-80.571953782
-80.571953782	-81.9768987206
-81.16520939	-81.16520939
-80.9661007219	-81.7715380581
-79.7980571241	-81.3657693928
-82.39296693	-81.7715380581
-80.9661007219	-81.16520939
-81.567853929	-81.3657693928
-80.7683720312	-82.6038379399
-81.16520939	-81.7715380581
-80.9661007219	-81.9768987206
-81.3657693928	-81.16520939
-81.16520939	-81.567853929
-81.7715380581	-81.567853929
-80.37677824	-81.16520939
-81.567853929	-80.9661007219
-80.7683720312	-81.567853929
-81.16520939	-81.7715380581
-80.9661007219	-81.567853929
-80.7683720312	-81.9768987206
-81.16520939	-82.1840147574
-80.7683720312	-81.9768987206
-81.3657693928	-81.9768987206
-81.16520939	-81.567853929
-81.567853929	-81.7715380581
-81.7715380581	-81.3657693928
-81.567853929	-81.567853929
-80.9661007219	-81.3657693928
-81.567853929	-81.9768987206
-80.7683720312	-81.9768987206
-81.7715380581	-81.7715380581
-81.16520939	-81.3657693928
-80.37677824	-81.567853929
-81.3657693928	-81.9768987206
-80.9661007219	-82.39296693
-81.3657693928	-81.16520939
-81.567853929	-81.16520939
-81.7715380581	-81.567853929
-81.16520939	-81.3657693928
-81.7715380581	-82.1840147574
-81.9768987206	-82.1840147574
-80.1827794529	-80.7683720312
-81.16520939	-81.9768987206
-81.567853929	-81.3657693928
-81.3657693928	-80.7683720312
-80.9661007219	-81.7715380581
-80.9661007219	-81.567853929
-81.7715380581	-81.3657693928
-81.567853929	-82.1840147574
-80.7683720312	-81.9768987206
-81.3657693928	-82.1840147574
-80.7683720312	-81.7715380581
-80.7683720312	-81.7715380581
-80.7683720312	-80.9661007219
-80.9661007219	-81.7715380581
-81.16520939	-81.3657693928
-80.9661007219	-81.16520939
-80.9661007219	-81.567853929
-80.9661007219	-81.9768987206
-81.16520939	-81.567853929
-80.571953782	-82.1840147574
-81.9768987206	-81.3657693928
-81.16520939	-81.7715380581
-81.16520939	-81.9768987206
-80.7683720312	-81.3657693928
-80.571953782	-81.9768987206
-81.3657693928	-81.9768987206
-80.7683720312	-81.16520939
-81.7715380581	-81.9768987206
-80.37677824	-81.9768987206
-80.1827794529	-81.9768987206
-80.7683720312	-81.9768987206
-81.567853929	-81.9768987206
-81.16520939	-81.9768987206
-81.3657693928	-82.39296693
-80.571953782	-81.567853929
-80.9661007219	-80.37677824
-82.1840147574	-82.1840147574
-81.16520939	-81.3657693928
-81.3657693928	-81.7715380581
-81.3657693928	-81.3657693928
-80.571953782	-81.7715380581
-81.3657693928	-81.3657693928
-81.7715380581	-80.9661007219
-80.37677824	-82.1840147574
-80.37677824	-81.567853929
-80.9661007219	-81.567853929
-81.16520939	-81.567853929
-81.9768987206	-81.16520939
-81.7715380581	-81.9768987206
-80.571953782	-81.7715380581
-80.37677824	-82.1840147574
-81.3657693928	-80.9661007219
-80.37677824	-81.16520939
-81.9768987206	-81.567853929
-81.3657693928	-81.567853929
-80.7683720312	-81.3657693928
-80.571953782	-81.16520939
-80.7683720312	-81.567853929
-80.9661007219	-81.7715380581
-80.7683720312	-81.3657693928
-81.16520939	-81.3657693928
-80.9661007219	-81.7715380581
-81.567853929	-81.7715380581
-80.9661007219	-81.16520939
-80.9661007219	-80.9661007219
-81.3657693928	-81.9768987206
-81.567853929	-81.9768987206
-81.567853929	-81.9768987206
-80.9661007219	-81.9768987206
-81.7715380581	-82.1840147574
-81.567853929	-81.7715380581
-80.37677824	-81.16520939
-81.16520939	-81.567853929
-81.567853929	-81.7715380581
-80.37677824	-81.9768987206
-81.16520939	-81.567853929
-80.37677824	-81.16520939
-80.7683720312	-80.9661007219
-80.7683720312	-81.567853929
-80.9661007219	-82.39296693
-80.571953782	-81.16520939
-80.7683720312	-81.7715380581
-80.571953782	-81.7715380581
-81.16520939	-81.567853929
-80.571953782	-81.567853929
-81.16520939	-81.16520939
-81.16520939	-81.7715380581
-81.16520939	-81.3657693928
-80.37677824	-81.3657693928
-81.9768987206	-81.9768987206
-81.3657693928	-81.16520939
-81.3657693928	-81.567853929
-80.9661007219	-81.9768987206
-80.1827794529	-81.3657693928
-81.16520939	-81.567853929
-80.9661007219	-81.3657693928
-81.16520939	-81.567853929
-80.571953782	-80.9661007219
-81.16520939	-81.567853929
-81.16520939	-81.3657693928
-81.7715380581	-81.7715380581
-81.7715380581	-81.567853929
-79.9898932302	-81.567853929
-80.571953782	-81.9768987206
-82.1840147574	-81.16520939
